time stamp,bme01 temp,bme01 pressure,bme01 humidity,bme02 temp,bme02 pressure,bme02 humidity,dallas01,dallas02,dalla03,dallas04,dallas05,dallas06,dallas07,dallas08,dallas09,dallas10,dallas11,dallas12,dallas13,dallas14,dallas15,dallas16
1536070496,20,582,32,20,582,32,16.62,13.31,19.37,20.93,19.62,-127,-127,18.12,-127,15.5,-127,-127,-127,0,0,12.68,0,0,
1536070496,20,582,32,20,582,32,16.62,13.31,19.37,20.93,19.62,-127,-127,18.12,-127,15.5,-127,-127,-127,0,0,12.68,0,0,
1536070496,20,582,32,20,582,32,16.62,13.31,19.37,20.93,19.62,-127,-127,18.12,-127,15.5,-127,-127,-127,0,0,12.68,0,0,
1536070502,20,580,32,20,580,32,16.56,13.18,19.25,20.81,19.62,-127,-127,18,-127,15.5,-127,-127,-127,0,0,12.56,0,0,
1536070502,20,580,32,20,580,32,16.56,13.18,19.25,20.81,19.62,-127,-127,18,-127,15.5,-127,-127,-127,0,0,12.56,0,0,
1536070507,20,578,32,20,578,32,16.37,13.06,19.18,20.75,19.56,-127,-127,17.75,-127,15.37,-127,-127,-127,0,0,12.5,0,0,
1536070507,20,578,32,20,578,32,16.37,13.06,19.18,20.75,19.56,-127,-127,17.75,-127,15.37,-127,-127,-127,0,0,12.5,0,0,
1536070513,20,576,31,20,576,31,16.31,12.93,19.12,20.62,19.56,-127,-127,17.62,-127,15.25,-127,-127,-127,0,0,12.37,0,0,
1536070518,20,574,31,20,574,31,16.31,12.81,19.06,20.5,19.5,-127,-127,17.5,-127,15.25,-127,-127,-127,0,0,12.31,0,0,
1536070518,20,574,31,20,574,31,16.31,12.81,19.06,20.5,19.5,-127,-127,17.5,-127,15.25,-127,-127,-127,0,0,12.31,0,0,
1536070524,20,573,31,20,573,31,16.25,12.75,18.93,20.43,19.43,-127,-127,17.5,-127,15.12,-127,-127,-127,0,0,12.18,0,0,
1536070524,20,573,31,20,573,31,16.25,12.75,18.93,20.43,19.43,-127,-127,17.5,-127,15.12,-127,-127,-127,0,0,12.18,0,0,
1536070529,20,571,31,20,571,31,16.18,12.68,18.87,20.31,19.43,-127,-127,17.5,-127,15.12,-127,-127,-127,0,0,12.06,0,0,
1536070529,20,571,31,20,571,31,16.18,12.68,18.87,20.31,19.43,-127,-127,17.5,-127,15.12,-127,-127,-127,0,0,12.06,0,0,
1536070529,20,571,31,20,571,31,16.18,12.68,18.87,20.31,19.43,-127,-127,17.5,-127,15.12,-127,-127,-127,0,0,12.06,0,0,
1536070540,20,567,30,20,567,30,16.06,12.5,18.68,20.18,19.37,-127,-127,17.37,-127,14.87,-127,-127,-127,0,0,11.87,0,0,
1536070540,20,567,30,20,567,30,16.06,12.5,18.68,20.18,19.37,-127,-127,17.37,-127,14.87,-127,-127,-127,0,0,11.87,0,0,
1536070546,19,565,30,19,565,30,15.93,12.43,18.62,20.06,19.37,-127,-127,17.37,-127,14.75,-127,-127,-127,0,0,11.81,0,0,
1536070551,19,564,30,19,564,30,15.87,12.31,18.56,19.93,19.31,-127,-127,17.5,-127,14.75,-127,-127,-127,0,0,11.68,0,0,
1536070551,19,564,30,19,564,30,15.87,12.31,18.56,19.93,19.31,-127,-127,17.5,-127,14.75,-127,-127,-127,0,0,11.68,0,0,
1536070557,19,562,30,19,562,30,15.87,12.25,18.43,19.87,19.25,-127,-127,17.62,-127,14.37,-127,-127,-127,0,0,11.62,0,0,
1536070557,19,562,30,19,562,30,15.87,12.25,18.43,19.87,19.25,-127,-127,17.62,-127,14.37,-127,-127,-127,0,0,11.62,0,0,
1536070557,19,562,30,19,562,30,15.87,12.25,18.43,19.87,19.25,-127,-127,17.62,-127,14.37,-127,-127,-127,0,0,11.62,0,0,
1536070562,19,560,29,19,560,29,15.81,12.18,18.37,19.81,19.25,-127,-127,17.62,-127,14.37,-127,-127,-127,0,0,11.5,0,0,
1536070562,19,560,29,19,560,29,15.81,12.18,18.37,19.81,19.25,-127,-127,17.62,-127,14.37,-127,-127,-127,0,0,11.5,0,0,
1536070568,19,559,29,19,559,29,15.75,12.12,18.31,19.75,19.25,-127,-127,17.62,-127,14.25,-127,-127,-127,0,0,11.43,0,0,
1536070568,19,559,29,19,559,29,15.75,12.12,18.31,19.75,19.25,-127,-127,17.62,-127,14.25,-127,-127,-127,0,0,11.43,0,0,
1536070573,19,557,29,19,557,29,15.75,12.06,18.25,19.68,19.18,-127,-127,17.75,-127,14,-127,-127,-127,0,0,11.31,0,0,
1536070450,19,555,29,19,555,29,15.68,12,18.18,19.56,19.18,-127,-127,17.75,-127,13.75,-127,-127,-127,0,0,11.25,0,0,
1536070450,19,555,29,19,555,29,15.68,12,18.18,19.56,19.18,-127,-127,17.75,-127,13.75,-127,-127,-127,0,0,11.25,0,0,
1536070584,19,553,29,19,553,29,15.56,11.93,18.12,19.5,19.12,-127,-127,17.5,-127,13.75,-127,-127,-127,0,0,11.18,0,0,
1536070584,19,553,29,19,553,29,15.56,11.93,18.12,19.5,19.12,-127,-127,17.5,-127,13.75,-127,-127,-127,0,0,11.18,0,0,
1536070589,19,552,28,19,552,28,15.5,11.81,18.06,19.43,19.12,-127,-127,17.37,-127,13.62,-127,-127,-127,0,0,11.06,0,0,
1536070595,19,550,28,19,550,28,15.43,11.75,17.93,19.37,19.06,-127,-127,17.12,-127,13.62,-127,-127,-127,0,0,10.87,0,0,
1536070595,19,550,28,19,550,28,15.43,11.75,17.93,19.37,19.06,-127,-127,17.12,-127,13.62,-127,-127,-127,0,0,10.87,0,0,
1536070600,19,548,28,19,548,28,15.31,11.62,17.87,19.25,19.06,-127,-127,17,-127,13.5,-127,-127,-127,0,0,10.75,0,0,
1536070600,19,548,28,19,548,28,15.31,11.62,17.87,19.25,19.06,-127,-127,17,-127,13.5,-127,-127,-127,0,0,10.75,0,0,
1536070606,19,546,28,19,546,28,15.25,11.5,17.75,19.18,19.06,-127,-127,16.87,-127,13.5,-127,-127,-127,0,0,10.62,0,0,
1536070611,19,544,27,19,544,27,15.12,11.37,17.68,19.12,19,-127,-127,16.75,-127,13.37,-127,-127,-127,0,0,10.5,0,0,
1536070611,19,544,27,19,544,27,15.12,11.37,17.68,19.12,19,-127,-127,16.75,-127,13.37,-127,-127,-127,0,0,10.5,0,0,
1536070489,19,543,27,19,543,27,bad,11.25,17.56,19,19,-127,-127,16.62,-127,13.25,-127,-127,-127,0,0,10.31,0,0,
1536070489,19,543,27,19,543,27,bad,11.25,17.56,19,19,-127,-127,16.62,-127,13.25,-127,-127,-127,0,0,10.31,0,0,
1536070617,19,543,27,19,543,27,15.12,11.25,17.56,19,19,-127,-127,16.62,-127,13.25,-127,-127,-127,0,0,10.31,0,0,
1536070622,19,541,27,19,541,27,15,11.12,17.5,18.87,18.93,-127,-127,16.5,-127,13.12,-127,-127,-127,0,0,10.18,0,0,
1536070622,19,541,27,19,541,27,15,11.12,17.5,18.87,18.93,-127,-127,16.5,-127,13.12,-127,-127,-127,0,0,10.18,0,0,
1536070628,19,539,27,19,539,27,14.93,11,17.37,18.75,18.87,-127,-127,16.37,-127,13,-127,-127,-127,0,0,10.06,0,0,
1536070628,19,539,27,19,539,27,14.93,11,17.37,18.75,18.87,-127,-127,16.37,-127,13,-127,-127,-127,0,0,10.06,0,0,
1536070633,19,537,26,19,537,26,14.87,10.87,17.31,18.62,18.87,-127,-127,16.25,-127,13,-127,-127,-127,0,0,9.93,0,0,
1536070639,19,535,26,19,535,26,14.81,10.68,17.18,18.5,18.81,-127,-127,16.12,-127,12.87,-127,-127,-127,0,0,9.81,0,0,
1536070639,19,535,26,19,535,26,14.81,10.68,17.18,18.5,18.81,-127,-127,16.12,-127,12.87,-127,-127,-127,0,0,9.81,0,0,
1536070644,19,534,26,19,534,26,14.75,10.56,17.12,18.37,18.81,-127,-127,15.87,-127,12.75,-127,-127,-127,0,0,9.62,0,0,
1536070644,19,534,26,19,534,26,14.75,10.56,17.12,18.37,18.81,-127,-127,15.87,-127,12.75,-127,-127,-127,0,0,9.62,0,0,
1536070650,19,532,26,19,532,26,14.68,10.43,17,18.18,18.75,-127,-127,15.75,-127,12.75,-127,-127,-127,0,0,9.5,0,0,
1536070655,19,530,25,19,530,25,14.62,10.37,16.93,18.06,18.75,-127,-127,15.62,-127,12.62,-127,-127,-127,0,0,9.37,0,0,
1536070655,19,530,25,19,530,25,14.62,10.37,16.93,18.06,18.75,-127,-127,15.62,-127,12.62,-127,-127,-127,0,0,9.37,0,0,
1536070660,19,528,25,19,528,25,14.56,10.25,16.81,18,18.68,-127,-127,15.5,-127,12.5,-127,-127,-127,0,0,9.25,0,0,
1536070660,19,528,25,19,528,25,14.56,10.25,16.81,18,18.68,-127,-127,15.5,-127,12.5,-127,-127,-127,0,0,9.25,0,0,
1536070666,19,526,25,19,526,25,14.43,10.12,16.75,17.87,18.68,-127,-127,15.37,-127,12.5,-127,-127,-127,0,0,9.12,0,0,
1536070671,18,525,25,18,525,25,14.37,10,16.62,17.81,18.62,-127,-127,15.25,-127,12.37,-127,-127,-127,0,0,9,0,0,
1536070671,18,525,25,18,525,25,14.37,10,16.62,17.81,18.62,-127,-127,15.25,-127,12.37,-127,-127,-127,0,0,9,0,0,
1527682063,18,525,25,18,525,25,13.09,10,bad,16.4,bad,-127,-127,15.12,-127,12.37,-127,-125.72,-127,1.28,0,9,0,0,
1527682063,18,525,25,18,525,25,13.09,10,bad,16.4,bad,-127,-127,15.12,-127,12.37,-127,-125.72,-127,1.28,0,9,0,0,
1536070677,18,523,25,18,523,25,14.31,9.87,16.56,17.68,18.62,-127,-127,15.12,-127,12.37,-127,-127,-127,0,0,8.87,0,0,
1536070682,18,521,25,18,521,25,14.25,9.75,16.43,17.56,18.56,-127,-127,15.12,-127,12.25,-127,-127,-127,0,0,8.75,0,0,
1536070682,18,521,25,18,521,25,14.25,9.75,16.43,17.56,18.56,-127,-127,15.12,-127,12.25,-127,-127,-127,0,0,8.75,0,0,
1536070688,18,519,24,18,519,24,14.12,9.62,16.37,17.43,18.56,-127,-127,15.12,-127,12.12,-127,-127,-127,0,0,8.62,0,0,
1536070688,18,519,24,18,519,24,14.12,9.62,16.37,17.43,18.56,-127,-127,15.12,-127,12.12,-127,-127,-127,0,0,8.62,0,0,
1536070693,18,517,24,18,517,24,14.06,9.5,16.25,17.37,18.5,-127,-127,15,-127,12.12,-127,-127,-127,0,0,8.5,0,0,
1536070699,18,516,24,18,516,24,13.93,9.37,16.12,17.25,18.5,-127,-127,14.87,-127,12,-127,-127,-127,0,0,8.37,0,0,
1536070699,18,516,24,18,516,24,13.93,9.37,16.12,17.25,18.5,-127,-127,14.87,-127,12,-127,-127,-127,0,0,8.37,0,0,
1536070704,18,514,24,18,514,24,13.87,9.25,16.06,17.18,18.43,-127,-127,14.87,-127,11.87,-127,-127,-127,0,0,8.25,0,0,
1536070704,18,514,24,18,514,24,13.87,9.25,16.06,17.18,18.43,-127,-127,14.87,-127,11.87,-127,-127,-127,0,0,8.25,0,0,
1536070710,18,512,24,18,512,24,13.81,9.06,15.93,17.06,18.43,-127,-127,14.75,-127,11.87,-127,-127,-127,0,0,8.12,0,0,
1536070715,18,511,24,18,511,24,13.68,8.93,15.87,16.93,18.37,-127,-127,14.62,-127,11.75,-127,-127,-127,0,0,8,0,0,
1536070715,18,511,24,18,511,24,13.68,8.93,15.87,16.93,18.37,-127,-127,14.62,-127,11.75,-127,-127,-127,0,0,8,0,0,
1536070721,18,509,24,18,509,24,13.56,8.75,15.81,16.81,18.37,-127,-127,14.5,-127,11.62,-127,-127,-127,0,0,7.93,0,0,
1536070721,18,509,24,18,509,24,13.56,8.75,15.81,16.81,18.37,-127,-127,14.5,-127,11.62,-127,-127,-127,0,0,7.93,0,0,
1536070721,18,509,24,18,509,24,13.56,8.75,15.81,16.81,18.37,-127,-127,14.5,-127,11.62,-127,-127,-127,0,0,7.93,0,0,
1536070732,18,506,23,18,506,23,13.43,8.5,15.62,16.56,18.25,-127,-127,14.12,-127,11.37,-127,-127,-127,0,0,7.68,0,0,
1536070732,18,506,23,18,506,23,13.43,8.5,15.62,16.56,18.25,-127,-127,14.12,-127,11.37,-127,-127,-127,0,0,7.68,0,0,
1536070732,18,506,23,18,506,23,13.43,8.5,15.62,16.56,18.25,-127,-127,14.12,-127,11.37,-127,-127,-127,0,0,7.68,0,0,
1536070732,18,506,23,18,506,23,13.43,8.5,15.62,16.56,18.25,-127,-127,14.12,-127,11.37,-127,-127,-127,0,0,7.68,0,0,
1536070737,18,504,23,18,504,23,13.31,8.31,15.5,16.43,18.25,-127,-127,14.12,-127,11.25,-127,-127,-127,0,0,7.56,0,0,
1536070742,18,502,23,18,502,23,13.18,8.18,15.37,16.31,18.18,-127,-127,14,-127,11,-127,-127,-127,0,0,7.5,0,0,
1536070742,18,502,23,18,502,23,13.18,8.18,15.37,16.31,18.18,-127,-127,14,-127,11,-127,-127,-127,0,0,7.5,0,0,
1536070748,18,501,23,18,501,23,13.12,8,15.31,16.18,18.12,-127,-127,14,-127,10.87,-127,-127,-127,0,0,7.37,0,0,
1536070748,18,501,23,18,501,23,13.12,8,15.31,16.18,18.12,-127,-127,14,-127,10.87,-127,-127,-127,0,0,7.37,0,0,
1536070748,18,501,23,18,501,23,13.12,8,15.31,16.18,18.12,-127,-127,14,-127,10.87,-127,-127,-127,0,0,7.37,0,0,
1536070759,18,498,22,18,498,22,12.93,7.68,15.12,15.93,18.06,-127,-127,13.75,-127,10.62,-127,-127,-127,0,0,7.18,0,0,
1536070759,18,498,22,18,498,22,12.93,7.68,15.12,15.93,18.06,-127,-127,13.75,-127,10.62,-127,-127,-127,0,0,7.18,0,0,
1536070764,18,496,22,18,496,22,12.81,7.56,15,15.81,18,-127,-127,13.62,-127,10.5,-127,-127,-127,0,0,7.06,0,0,
1536070764,18,496,22,18,496,22,12.81,7.56,15,15.81,18,-127,-127,13.62,-127,10.5,-127,-127,-127,0,0,7.06,0,0,
1536070770,18,494,22,18,494,22,12.81,7.43,14.87,15.62,17.93,-127,-127,13.5,-127,10.37,-127,-127,-127,0,0,6.93,0,0,
1536070775,18,492,22,18,492,22,12.75,7.31,14.81,15.5,17.93,-127,-127,13.37,-127,10.25,-127,-127,-127,0,0,6.81,0,0,
1536070775,18,492,22,18,492,22,12.75,7.31,14.81,15.5,17.93,-127,-127,13.37,-127,10.25,-127,-127,-127,0,0,6.81,0,0,
1536070781,18,491,22,18,491,22,12.68,7.12,14.68,15.37,17.87,-127,-127,13.25,-127,10.12,-127,-127,-127,0,0,6.68,0,0,
1536070781,18,491,22,18,491,22,12.68,7.12,14.68,15.37,17.87,-127,-127,13.25,-127,10.12,-127,-127,-127,0,0,6.68,0,0,
1536070786,18,489,21,18,489,21,12.56,7.06,14.56,15.25,17.87,-127,-127,13.12,-127,10.12,-127,-127,-127,0,0,6.62,0,0,
1536070792,18,487,21,18,487,21,12.43,6.93,14.43,15.18,17.81,-127,-127,13.12,-127,10,-127,-127,-127,0,0,6.5,0,0,
1536070792,18,487,21,18,487,21,12.43,6.93,14.43,15.18,17.81,-127,-127,13.12,-127,10,-127,-127,-127,0,0,6.5,0,0,
1536070792,18,487,21,18,487,21,12.43,6.93,14.43,15.18,17.81,-127,-127,13.12,-127,10,-127,-127,-127,0,0,6.5,0,0,
1536070792,18,487,21,18,487,21,12.43,6.93,14.43,15.18,17.81,-127,-127,13.12,-127,10,-127,-127,-127,0,0,6.5,0,0,
1536070797,17,486,21,17,486,21,12.37,6.81,14.37,15.06,17.75,-127,-127,13,-127,9.87,-127,-127,-127,0,0,6.37,0,0,
1536070803,17,484,21,17,484,21,12.25,6.68,14.25,14.93,17.75,-127,-127,12.75,-127,9.75,-127,-127,-127,0,0,6.25,0,0,
1536070803,17,484,21,17,484,21,12.25,6.68,14.25,14.93,17.75,-127,-127,12.75,-127,9.75,-127,-127,-127,0,0,6.25,0,0,
1536070808,17,482,21,17,482,21,12.12,6.5,14.18,14.81,17.68,-127,-127,12.62,-127,9.62,-127,-127,-127,0,0,6.12,0,0,
1536070808,17,482,21,17,482,21,12.12,6.5,14.18,14.81,17.68,-127,-127,12.62,-127,9.62,-127,-127,-127,0,0,6.12,0,0,
1536070814,17,481,21,17,481,21,12.06,6.37,14.06,14.68,17.68,-127,-127,12.5,-127,9.5,-127,-127,-127,0,0,5.93,0,0,
1536070819,17,479,21,17,479,21,11.93,6.25,13.93,14.56,17.62,-127,-127,12.37,-127,9.37,-127,-127,-127,0,0,5.81,0,0,
1536070819,17,479,21,17,479,21,11.93,6.25,13.93,14.56,17.62,-127,-127,12.37,-127,9.37,-127,-127,-127,0,0,5.81,0,0,
1536070696,17,477,20,17,477,20,11.87,6.12,13.81,14.43,17.56,-127,-127,12.25,-127,9.25,-127,-127,-127,0,0,5.68,0,0,
1536070696,17,477,20,17,477,20,11.87,6.12,13.81,14.43,17.56,-127,-127,12.25,-127,9.25,-127,-127,-127,0,0,5.68,0,0,
1536070830,17,475,20,17,475,20,11.75,6,13.68,14.25,17.5,-127,-127,12,-127,9.12,-127,-127,-127,0,0,5.56,0,0,
1536070835,17,474,20,17,474,20,11.68,5.87,13.62,14.18,17.5,-127,-127,11.87,-127,9,-127,-127,-127,0,0,5.37,0,0,
1536070835,17,474,20,17,474,20,11.68,5.87,13.62,14.18,17.5,-127,-127,11.87,-127,9,-127,-127,-127,0,0,5.37,0,0,
1536070841,17,472,20,17,472,20,11.62,5.75,13.5,14.06,17.43,-127,-127,12,-127,8.87,-127,-127,-127,0,0,5.25,0,0,
1536070841,17,472,20,17,472,20,11.62,5.75,13.5,14.06,17.43,-127,-127,12,-127,8.87,-127,-127,-127,0,0,5.25,0,0,
1536070718,17,471,20,17,471,20,11.56,5.68,13.43,13.93,17.43,-127,-127,12,-127,8.62,-127,-127,-127,0,0,5.18,0,0,
1536070718,17,471,20,17,471,20,11.56,5.68,13.43,13.93,17.43,-127,-127,12,-127,8.62,-127,-127,-127,0,0,5.18,0,0,
1536070718,17,471,20,17,471,20,11.56,5.68,13.43,13.93,17.43,-127,-127,12,-127,8.62,-127,-127,-127,0,0,5.18,0,0,
1536070852,17,469,20,17,469,20,11.43,5.56,13.31,13.81,17.37,-127,-127,12,-127,8.37,-127,-127,-127,0,0,5.06,0,0,
1536070852,17,469,20,17,469,20,11.43,5.56,13.31,13.81,17.37,-127,-127,12,-127,8.37,-127,-127,-127,0,0,5.06,0,0,
1536070857,17,468,20,17,468,20,11.37,5.37,13.25,13.68,17.31,-127,-127,12,-127,8.37,-127,-127,-127,0,0,4.93,0,0,
1536070863,17,467,20,17,467,20,11.31,5.25,13.12,13.5,17.25,-127,-127,11.87,-127,8.25,-127,-127,-127,0,0,4.81,0,0,
1536070863,17,467,20,17,467,20,11.31,5.25,13.12,13.5,17.25,-127,-127,11.87,-127,8.25,-127,-127,-127,0,0,4.81,0,0,
1536070868,17,465,20,17,465,20,11.18,5.12,13.06,13.37,17.18,-127,-127,11.87,-127,8.25,-127,-127,-127,0,0,4.68,0,0,
1536070868,17,465,20,17,465,20,11.18,5.12,13.06,13.37,17.18,-127,-127,11.87,-127,8.25,-127,-127,-127,0,0,4.68,0,0,
1536070874,17,464,19,17,464,19,11.12,4.93,12.93,13.31,17.18,-127,-127,11.75,-127,8.12,-127,-127,-127,0,0,4.56,0,0,
1536070879,17,462,19,17,462,19,11.06,4.81,12.87,13.18,17.12,-127,-127,11.75,-127,8,-127,-127,-127,0,0,4.5,0,0,
1536070879,17,462,19,17,462,19,11.06,4.81,12.87,13.18,17.12,-127,-127,11.75,-127,8,-127,-127,-127,0,0,4.5,0,0,
1536070885,17,461,19,17,461,19,10.93,4.68,12.75,13.12,17.06,-127,-127,11.62,-127,8,-127,-127,-127,0,0,4.37,0,0,
1536070885,17,461,19,17,461,19,10.93,4.68,12.75,13.12,17.06,-127,-127,11.62,-127,8,-127,-127,-127,0,0,4.37,0,0,
1536070890,17,459,19,17,459,19,10.81,4.5,12.62,13,17,-127,-127,11.37,-127,7.75,-127,-127,-127,0,0,4.31,0,0,
1536070896,17,458,19,17,458,19,10.68,4.31,12.5,12.87,17,-127,-127,11.25,-127,7.5,-127,-127,-127,0,0,4.18,0,0,
1536070896,17,458,19,17,458,19,10.68,4.31,12.5,12.87,17,-127,-127,11.25,-127,7.5,-127,-127,-127,0,0,4.18,0,0,
1536070901,17,456,19,17,456,19,10.62,4.18,12.43,12.81,16.93,-127,-127,11,-127,7.37,-127,-127,-127,0,0,4.12,0,0,
1536070901,17,456,19,17,456,19,10.62,4.18,12.43,12.81,16.93,-127,-127,11,-127,7.37,-127,-127,-127,0,0,4.12,0,0,
1536070907,16,455,18,16,455,18,10.56,4,12.31,12.68,16.87,-127,-127,10.87,-127,7.37,-127,-127,-127,0,0,4,0,0,
1536070907,16,455,18,16,455,18,10.56,4,12.31,12.68,16.87,-127,-127,10.87,-127,7.37,-127,-127,-127,0,0,4,0,0,
1536070907,16,455,18,16,455,18,10.56,4,12.31,12.68,16.87,-127,-127,10.87,-127,7.37,-127,-127,-127,0,0,4,0,0,
1536070912,16,454,18,16,454,18,10.43,3.87,12.18,12.56,16.81,-127,-127,10.75,-127,7.25,-127,-127,-127,0,0,3.81,0,0,
1536070912,16,454,18,16,454,18,10.43,3.87,12.18,12.56,16.81,-127,-127,10.75,-127,7.25,-127,-127,-127,0,0,3.81,0,0,
1536070917,16,452,18,16,452,18,10.37,3.68,12.12,12.5,16.75,-127,-127,10.62,-127,7.12,-127,-127,-127,0,0,3.68,0,0,
1536070923,16,451,18,16,451,18,10.31,3.56,12,12.37,16.68,-127,-127,10.62,-127,7,-127,-127,-127,0,0,3.56,0,0,
1536070923,16,451,18,16,451,18,10.31,3.56,12,12.37,16.68,-127,-127,10.62,-127,7,-127,-127,-127,0,0,3.56,0,0,
1536070928,16,449,18,16,449,18,10.25,3.5,11.87,12.25,16.62,-127,-127,10.62,-127,6.75,-127,-127,-127,0,0,3.5,0,0,
1536070928,16,449,18,16,449,18,10.25,3.5,11.87,12.25,16.62,-127,-127,10.62,-127,6.75,-127,-127,-127,0,0,3.5,0,0,
1536070934,16,448,18,16,448,18,10.18,3.43,11.81,12.12,16.62,-127,-127,10.75,-127,6.62,-127,-127,-127,0,0,3.37,0,0,
1536070939,16,447,18,16,447,18,10.06,3.31,11.68,12.06,16.56,-127,-127,10.75,-127,6.5,-127,-127,-127,0,0,3.25,0,0,
1536070939,16,447,18,16,447,18,10.06,3.31,11.68,12.06,16.56,-127,-127,10.75,-127,6.5,-127,-127,-127,0,0,3.25,0,0,
1536070945,16,445,18,16,445,18,bad,3.18,11.62,12,16.5,-127,-127,10.62,-127,6.5,-127,-127,-125.72,0,0,3.18,0,0,
1536070945,16,445,18,16,445,18,bad,3.18,11.62,12,16.5,-127,-127,10.62,-127,6.5,-127,-127,-125.72,0,0,3.18,0,0,
1536070950,16,444,17,16,444,17,9.87,3.12,11.5,11.87,16.43,-127,-127,10.5,-127,6.37,-127,-127,-127,0,0,3.06,0,0,
1536070956,16,442,17,16,442,17,9.75,2.93,11.37,11.75,16.37,-127,-127,10.37,-127,6.37,-127,-127,-127,0,0,3,0,0,
1536070956,16,442,17,16,442,17,9.75,2.93,11.37,11.75,16.37,-127,-127,10.37,-127,6.37,-127,-127,-127,0,0,3,0,0,
1536070961,16,441,17,16,441,17,9.68,2.87,11.31,11.68,16.31,-127,-127,10.37,-127,6.37,-127,-127,-127,0,0,2.87,0,0,
1536070961,16,441,17,16,441,17,9.68,2.87,11.31,11.68,16.31,-127,-127,10.37,-127,6.37,-127,-127,-127,0,0,2.87,0,0,
1536070967,16,439,17,16,439,17,9.62,2.75,11.18,11.56,16.31,-127,-127,10.25,-127,6.25,-127,-127,-127,0,0,2.81,0,0,
1536070967,16,439,17,16,439,17,9.62,2.75,11.18,11.56,16.31,-127,-127,10.25,-127,6.25,-127,-127,-127,0,0,2.81,0,0,
1536070967,16,439,17,16,439,17,9.62,2.75,11.18,11.56,16.31,-127,-127,10.25,-127,6.25,-127,-127,-127,0,0,2.81,0,0,
1536070972,16,438,17,16,438,17,9.56,2.62,11.12,bad,bad,-127,-127,10,-127,6.12,-127,-127,-127,1.28,0,2.68,0,0,
1536070972,16,438,17,16,438,17,9.56,2.62,11.12,bad,bad,-127,-127,10,-127,6.12,-127,-127,-127,1.28,0,2.68,0,0,
1536070978,16,436,16,16,436,16,9.43,2.56,11,11.37,16.18,-127,-127,10,-127,6.12,-127,-127,-127,0,0,2.62,0,0,
1536070983,16,435,16,16,435,16,9.37,2.43,10.87,11.31,16.18,-127,-127,9.87,-127,6,-127,-127,-127,0,0,2.56,0,0,
1536070983,16,435,16,16,435,16,9.37,2.43,10.87,11.31,16.18,-127,-127,9.87,-127,6,-127,-127,-127,0,0,2.56,0,0,
1536070989,16,433,16,16,433,16,9.31,2.31,10.75,11.25,16.12,-127,-127,9.75,-127,6,-127,-127,-127,0,0,2.43,0,0,
1536070989,16,433,16,16,433,16,9.31,2.31,10.75,11.25,16.12,-127,-127,9.75,-127,6,-127,-127,-127,0,0,2.43,0,0,
1536070994,16,431,16,16,431,16,9.25,2.25,10.62,11.12,16.12,-127,-127,9.62,-127,5.87,-127,-127,-127,0,0,2.31,0,0,
1536070999,15,430,16,15,430,16,9.12,2.12,10.56,11.06,16.06,-127,-127,9.62,-127,5.75,-127,-127,-127,0,0,2.25,0,0,
1536070999,15,430,16,15,430,16,9.12,2.12,10.56,11.06,16.06,-127,-127,9.62,-127,5.75,-127,-127,-127,0,0,2.25,0,0,
1536071005,15,429,16,15,429,16,9,2,10.43,10.93,16,-127,-127,9.5,-127,5.75,-127,-127,-127,0,0,2.12,0,0,
1536071005,15,429,16,15,429,16,9,2,10.43,10.93,16,-127,-127,9.5,-127,5.75,-127,-127,-127,0,0,2.12,0,0,
1536071010,15,427,15,15,427,15,8.93,1.87,10.37,10.87,15.93,-127,-127,9.37,-127,5.62,-127,-127,-127,0,0,2.06,0,0,
1536071016,15,426,15,15,426,15,8.87,1.75,10.25,10.75,15.93,-127,-127,9.25,-127,5.5,-127,-127,-127,0,0,1.93,0,0,
1536071016,15,426,15,15,426,15,8.87,1.75,10.25,10.75,15.93,-127,-127,9.25,-127,5.5,-127,-127,-127,0,0,1.93,0,0,
1536071021,15,424,15,15,424,15,8.75,1.62,10.18,10.68,15.87,-127,-127,9.12,-127,5.37,-127,-127,-127,0,0,1.87,0,0,
1536071021,15,424,15,15,424,15,8.75,1.62,10.18,10.68,15.87,-127,-127,9.12,-127,5.37,-127,-127,-127,0,0,1.87,0,0,
1536071027,15,423,15,15,423,15,bad,0.22,bad,10.56,15.81,-127,-127,9,-127,5.37,-127,-127,-127,0,0,1.75,0,0,
1536071027,15,423,15,15,423,15,8.68,1.5,10.06,10.56,15.81,-127,-127,9,-127,5.37,-127,-127,-127,0,0,1.75,0,0,
1536071027,15,423,15,15,423,15,8.68,1.5,10.06,10.56,15.81,-127,-127,9,-127,5.37,-127,-127,-127,0,0,1.75,0,0,
1536071032,15,421,15,15,421,15,8.56,1.37,9.93,10.43,15.81,-127,-127,9,-127,5.25,-127,-127,-127,0,0,1.62,0,0,
1536071032,15,421,15,15,421,15,8.56,1.37,9.93,10.43,15.81,-127,-127,9,-127,5.25,-127,-127,-127,0,0,1.62,0,0,
1536071038,15,420,15,15,420,15,8.5,1.31,9.87,10.37,15.75,-127,-127,9,-127,5.12,-127,-127,-127,0,0,1.56,0,0,
1536071043,15,418,15,15,418,15,8.43,1.18,9.75,10.25,15.68,-127,-127,9,-127,5.12,-127,-127,-127,0,0,1.43,0,0,
1536071043,15,418,15,15,418,15,8.43,1.18,9.75,10.25,15.68,-127,-127,9,-127,5.12,-127,-127,-127,0,0,1.43,0,0,
